t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.87800,-293.89,-741.85,-0.1771,-43.6938,73.481,128.650,0.50000,56.732,1224.42
0.87850,-227.00,-196.17,-0.1987,-42.1585,75.140,126.868,0.42944,-7.733,1224.43
0.87900,-154.51,341.91,-0.2188,-37.5894,76.770,125.101,0.16158,-72.711,1224.68
0.87950,-78.22,815.61,-0.2358,-30.1884,78.203,123.541,-0.18433,-84.999,1225.13
0.88000,0.00,1150.87,-0.2486,-20.5228,79.220,122.443,-0.55090,0.000,1225.70
0.88050,78.22,1286.06,-0.2561,-9.5344,79.642,122.019,-0.86970,-86.295,1226.31
0.88100,154.51,1231.37,-0.2582,1.2590,79.494,122.229,-1.00000,-81.835,1226.84
0.88150,227.00,982.10,-0.2553,9.9628,78.765,123.091,-1.00000,-73.268,1227.22
0.88200,293.89,580.81,-0.2485,16.6973,77.580,124.460,-1.00000,-44.312,1227.37
0.88250,353.55,73.89,-0.2390,21.0009,76.079,126.182,-0.86686,38.344,1227.51
0.88300,404.51,-487.45,-0.2280,22.4483,74.412,128.083,-0.45435,65.605,1227.95
0.88350,445.50,-1023.91,-0.2170,20.9446,72.817,129.894,0.09146,73.133,1228.69
0.88400,475.53,-1441.04,-0.2075,16.8682,71.571,131.293,0.50000,76.065,1229.64
0.88450,493.84,-1674.98,-0.2004,11.0380,70.864,132.064,0.50000,77.172,1230.73
0.88500,500.00,-1734.68,-0.1966,4.5224,70.673,132.245,0.50000,77.388,1231.85
0.88550,493.84,-1670.98,-0.1958,-1.3718,70.851,132.010,0.50000,77.149,1232.93
0.88600,475.53,-1482.23,-0.1977,-5.7412,71.397,131.347,0.50000,76.348,1233.91
0.88650,445.50,-1204.67,-0.2013,-8.5948,72.205,130.380,0.50000,74.892,1234.73
0.88700,404.51,-866.70,-0.2060,-9.7725,73.189,129.205,0.50000,72.349,1235.37
0.88750,353.55,-491.34,-0.2108,-9.0809,74.281,127.897,0.50000,67.293,1235.79
0.88800,293.89,-97.68,-0.2147,-6.4370,75.422,126.517,0.50000,53.110,1235.99
0.88850,227.00,298.54,-0.2169,-2.0081,76.561,125.114,0.41103,-17.494,1236.02
0.88900,154.51,674.18,-0.2166,3.5641,77.630,123.765,0.14279,-73.442,1236.28
0.88950,78.22,980.24,-0.2132,10.1151,78.486,122.641,-0.20049,-85.044,1236.73
0.89000,-0.00,1150.91,-0.2063,17.6532,78.939,121.974,-0.56454,0.000,1237.31
0.89050,-78.22,1132.15,-0.1955,25.4297,78.834,121.955,-0.88474,-86.303,1237.91
0.89100,-154.51,937.46,-0.1810,32.4695,78.207,122.533,-1.00000,-81.946,1238.46
0.89150,-227.00,564.20,-0.1633,37.8232,77.054,123.722,-1.00000,-73.992,1238.86
0.89200,-293.89,57.07,-0.1436,40.6653,75.508,125.372,-1.00000,-50.058,1239.03
0.89250,-353.55,-535.43,-0.1231,40.4350,73.714,127.319,-0.96455,27.223,1239.12
0.89300,-404.51,-1170.03,-0.1037,36.8209,71.803,129.422,-0.59248,62.148,1239.50
0.89350,-445.50,-1776.06,-0.0869,29.7997,69.985,131.442,-0.08517,71.488,1240.17
0.89400,-475.53,-2260.37,-0.0744,19.8061,68.536,133.063,0.50000,75.081,1241.06
0.89450,-493.84,-2539.62,-0.0674,7.7588,67.701,133.999,0.50000,76.429,1242.09
0.89500,-500.00,-2606.70,-0.0667,-4.3980,67.505,134.230,0.50000,76.649,1243.14
0.89550,-493.84,-2523.33,-0.0716,-15.3071,67.766,133.972,0.50000,76.324,1244.15
0.89600,-475.53,-2290.22,-0.0818,-25.2243,68.480,133.219,0.50000,75.316,1245.06
0.89650,-445.50,-1937.94,-0.0966,-33.4603,69.556,132.076,0.50000,73.379,1245.81
0.89700,-404.51,-1499.04,-0.1149,-39.4456,70.896,130.652,0.50000,69.717,1246.35
0.89750,-353.55,-1001.21,-0.1356,-42.7772,72.415,129.035,0.50000,61.370,1246.68
0.89800,-293.89,-468.43,-0.1572,-43.2011,74.039,127.302,0.50000,30.706,1246.77
0.89850,-227.00,78.19,-0.1783,-40.5978,75.699,125.514,0.29196,-53.358,1246.92
0.89900,-154.51,593.25,-0.1973,-35.0155,77.260,123.824,-0.03150,-78.325,1247.29
0.89950,-78.22,1003.75,-0.2128,-26.8367,78.507,122.480,-0.40479,-85.865,1247.83
0.90000,-0.00,1238.12,-0.2238,-16.8323,79.228,121.729,-0.76189,0.000,1248.45
0.90050,78.22,1273.37,-0.2295,-6.0928,79.356,121.649,-1.00000,-86.256,1249.05
0.90100,154.51,1108.89,-0.2301,3.5623,78.887,122.238,-1.00000,-80.804,1249.53
0.90150,227.00,772.02,-0.2264,10.8725,77.904,123.407,-1.00000,-67.389,1249.80
0.90200,293.89,314.00,-0.2196,15.9665,76.558,124.980,-1.00000,-3.913,1249.81
0.90250,353.55,-224.67,-0.2109,18.4216,74.971,126.823,-0.73115,58.557,1250.10
0.90300,404.51,-784.06,-0.2016,17.9595,73.320,128.734,-0.24525,71.205,1250.69
0.90350,445.50,-1274.36,-0.1934,14.7041,71.871,130.405,0.34875,75.478,1251.55
0.90400,475.53,-1603.10,-0.1873,9.2783,70.897,131.521,0.50000,77.114,1252.59
0.90450,493.84,-1740.19,-0.1843,2.8155,70.488,131.982,0.50000,77.535,1253.71
0.90500,500.00,-1729.51,-0.1844,-3.0978,70.519,131.944,0.50000,77.360,1254.82
0.90550,493.84,-1593.00,-0.1872,-7.8805,70.921,131.477,0.50000,76.686,1255.87
0.90600,475.53,-1347.85,-0.1921,-11.4563,71.643,130.637,0.50000,75.383,1256.78
0.90650,445.50,-1026.56,-0.1984,-13.4855,72.588,129.535,0.50000,73.162,1257.51
0.90700,404.51,-655.41,-0.2052,-13.6669,73.679,128.260,0.50000,69.111,1258.04
0.90750,353.55,-256.19,-0.2117,-11.8176,74.848,126.881,0.50000,59.893,1258.35
0.90800,293.89,152.82,-0.2167,-7.8854,76.037,125.455,0.50000,25.641,1258.42
0.90850,227.00,556.44,-0.2193,-2.0899,77.200,124.030,0.28075,-55.433,1258.58
0.90900,154.51,915.76,-0.2186,4.6929,78.222,122.739,-0.04273,-78.527,1258.97
0.90950,78.22,1166.21,-0.2144,12.2882,78.916,121.809,-0.41520,-85.888,1259.51
0.91000,0.00,1243.21,-0.2062,20.5358,79.096,121.467,-0.77326,0.000,1260.13
0.91050,-78.22,1129.82,-0.1939,28.5093,78.713,121.774,-1.00000,-86.295,1260.74
0.91100,-154.51,828.95,-0.1779,35.2301,77.776,122.719,-1.00000,-81.071,1261.23
0.91150,-227.00,369.39,-0.1591,39.7543,76.371,124.207,-1.00000,-69.162,1261.53
0.91200,-293.89,-196.27,-0.1387,41.3946,74.655,126.061,-1.00000,-18.375,1261.57
0.91250,-353.55,-824.88,-0.1182,39.7246,72.758,128.137,-0.84335,53.125,1261.81
0.91300,-404.51,-1465.56,-0.0995,34.5653,70.833,130.268,-0.39564,69.131,1262.34
0.91350,-445.50,-2037.57,-0.0842,26.0867,69.120,132.180,0.16637,74.367,1263.14
0.91400,-475.53,-2448.04,-0.0739,14.9372,67.894,133.557,0.50000,76.446,1264.12
0.91450,-493.84,-2645.32,-0.0696,2.2970,67.307,134.222,0.50000,77.072,1265.20
0.91500,-500.00,-2650.74,-0.0714,-9.4610,67.300,134.256,0.50000,76.912,1266.27
0.91550,-493.84,-2512.28,-0.0789,-20.3046,67.731,133.820,0.50000,76.252,1267.28
0.91600,-475.53,-2228.68,-0.0915,-29.8996,68.601,132.906,0.50000,74.824,1268.16
0.91650,-445.50,-1836.81,-0.1085,-37.5558,69.800,131.640,0.50000,72.245,1268.85
0.91700,-404.51,-1367.68,-0.1286,-42.7578,71.235,130.123,0.50000,67.219,1269.34
0.91750,-353.55,-847.85,-0.1507,-45.1524,72.825,128.440,0.50000,54.425,1269.58
0.91800,-293.89,-300.51,-0.1733,-44.5319,74.495,126.662,0.44719,1.290,1269.59
0.91850,-227.00,247.07,-0.1948,-40.8320,76.160,124.875,0.18023,-64.414,1269.82
0.91900,-154.51,738.66,-0.2136,-34.2053,77.654,123.267,-0.17224,-80.186,1270.27
0.91950,-78.22,1097.40,-0.2286,-25.1779,78.749,122.104,-0.55287,-86.194,1270.86
0.92000,0.00,1256.81,-0.2386,-14.6610,79.253,121.614,-0.89140,0.000,1271.49
0.92050,78.22,1223.63,-0.2432,-3.8274,79.179,121.768,-1.00000,-86.093,1272.06
0.92100,154.51,992.21,-0.2427,5.2820,78.514,122.588,-1.00000,-79.550,1272.48
0.92150,227.00,608.49,-0.2383,12.0089,77.393,123.917,-1.00000,-59.247,1272.67
0.92200,293.89,119.17,-0.2311,16.3721,75.955,125.599,-0.99344,30.733,1272.76
0.92250,353.55,-437.63,-0.2224,17.9746,74.316,127.506,-0.60479,65.922,1273.15
0.92300,404.51,-992.30,-0.2136,16.6237,72.680,129.403,-0.06838,73.849,1273.85
0.92350,445.50,-1446.15,-0.2062,12.5963,71.341,130.952,0.50000,76.748,1274.80
0.92400,475.53,-1714.69,-0.2013,6.6899,70.545,131.864,0.50000,77.750,1275.89
0.92450,493.84,-1792.51,-0.1996,0.3008,70.313,132.125,0.50000,77.812,1277.03
0.92500,500.00,-1740.86,-0.2008,-5.1465,70.466,131.950,0.50000,77.422,1278.15
0.92550,493.84,-1562.89,-0.2046,-9.5131,70.991,131.342,0.50000,76.498,1279.18
0.92600,475.53,-1288.02,-0.2101,-12.5730,71.800,130.401,0.50000,74.909,1280.07
0.92650,445.50,-946.43,-0.2169,-13.9691,72.806,129.230,0.50000,72.252,1280.76
0.92700,404.51,-562.84,-0.2238,-13.4370,73.932,127.911,0.50000,67.307,1281.24
0.92750,353.55,-157.81,-0.2299,-10.8357,75.116,126.509,0.50000,55.340,1281.50
0.92800,293.89,251.38,-0.2343,-6.1716,76.303,125.077,0.46748,8.230,1281.52
0.92850,227.00,646.57,-0.2358,0.1242,77.438,123.675,0.21990,-61.586,1281.73
0.92900,154.51,984.53,-0.2340,7.2030,78.393,122.451,-0.11412,-79.455,1282.15
0.92950,78.22,1199.47,-0.2285,15.2181,78.979,121.637,-0.48388,-86.010,1282.71
0.93000,-0.00,1229.73,-0.2187,23.7103,79.019,121.450,-0.82410,0.000,1283.32
0.93050,-78.22,1075.26,-0.2048,31.6888,78.511,121.891,-1.00000,-86.121,1283.90
0.93100,-154.51,735.30,-0.1873,38.1819,77.454,122.963,-1.00000,-80.149,1284.34
0.93150,-227.00,246.25,-0.1671,42.2860,75.959,124.546,-1.00000,-64.375,1284.58
0.93200,-293.89,-340.81,-0.1455,43.3615,74.176,126.467,-1.00000,9.070,1284.60
0.93250,-353.55,-983.91,-0.1243,41.0236,72.234,128.589,-0.70558,60.713,1284.92
0.93300,-404.51,-1619.81,-0.1051,35.1535,70.321,130.700,-0.22086,71.590,1285.53
0.93350,-445.50,-2157.86,-0.0897,26.0586,68.705,132.491,0.36066,75.417,1286.38
0.93400,-475.53,-2509.40,-0.0794,14.5282,67.649,133.659,0.50000,76.840,1287.40
0.93450,-493.84,-2647.47,-0.0753,1.8452,67.233,134.117,0.50000,77.085,1288.48
0.93500,-500.00,-2617.37,-0.0774,-9.6910,67.329,134.026,0.50000,76.713,1289.54
0.93550,-493.84,-2437.52,-0.0849,-20.1677,67.878,133.442,0.50000,75.744,1290.51
0.93600,-475.53,-2126.28,-0.0973,-29.2267,68.826,132.428,0.50000,73.930,1291.33
0.93650,-445.50,-1717.83,-0.1138,-36.2433,70.070,131.099,0.50000,70.702,1291.97
0.93700,-404.51,-1241.03,-0.1331,-40.7567,71.524,129.548,0.50000,64.193,1292.39
0.93750,-353.55,-720.76,-0.1540,-42.4591,73.109,127.855,0.50000,46.085,1292.57
0.93800,-293.89,-178.85,-0.1751,-41.1806,74.757,126.085,0.38694,-21.378,1292.63
0.93850,-227.00,350.81,-0.1947,-36.9015,76.363,124.348,0.09965,-68.552,1292.92
0.93900,-154.51,806.01,-0.2115,-29.8618,77.743,122.855,-0.25835,-80.862,1293.40
0.93950,-78.22,1112.68,-0.2242,-20.6775,78.680,121.861,-0.62666,-86.242,1293.99
0.94000,0.00,1219.94,-0.2320,-10.3231,79.023,121.540,-0.93983,0.000,1294.60
0.94050,78.22,1134.03,-0.2346,-0.1646,78.790,121.866,-1.00000,-85.763,1295.13
0.94100,154.51,860.14,-0.2326,7.7978,77.996,122.825,-1.00000,-77.649,1295.48
0.94150,227.00,447.49,-0.2271,13.5812,76.788,124.251,-1.00000,-44.168,1295.59
0.94200,293.89,-59.91,-0.2194,16.9137,75.297,125.994,-0.85761,50.285,1295.77
0.94250,353.55,-612.12,-0.2107,17.4421,73.672,127.887,-0.42685,69.891,1296.25
0.94300,404.51,-1129.47,-0.2024,15.1292,72.147,129.657,0.13223,75.227,1297.02
0.94350,445.50,-1517.43,-0.1960,10.4186,71.002,130.982,0.50000,77.213,1298.00
0.94400,475.53,-1718.09,-0.1922,4.2636,70.407,131.663,0.50000,77.769,1299.10
0.94450,493.84,-1747.33,-0.1917,-1.7873,70.320,131.762,0.50000,77.573,1300.22
0.94500,500.00,-1655.98,-0.1939,-6.7847,70.591,131.452,0.50000,76.943,1301.30
0.94550,493.84,-1443.44,-0.1983,-10.6863,71.218,130.726,0.50000,75.699,1302.27
0.94600,475.53,-1144.68,-0.2043,-13.1669,72.099,129.704,0.50000,73.643,1303.08
0.94650,445.50,-787.93,-0.2111,-13.8899,73.149,128.480,0.50000,70.141,1303.69
0.94700,404.51,-396.43,-0.2179,-12.6318,74.297,127.132,0.50000,63.204,1304.09
0.94750,353.55,10.38,-0.2234,-9.2960,75.484,125.720,0.50000,44.147,1304.26
0.94800,293.89,416.26,-0.2268,-3.9797,76.658,124.294,0.38519,-22.605,1304.33
0.94850,227.00,794.04,-0.2272,2.6057,77.737,122.945,0.10619,-68.183,1304.61
0.94900,154.51,1091.85,-0.2241,9.9447,78.573,121.856,-0.24217,-80.640,1305.08
0.94950,78.22,1244.83,-0.2171,18.1634,78.976,121.253,-0.60405,-86.164,1305.66
0.95000,0.00,1206.08,-0.2059,26.5116,78.811,121.301,-0.91699,0.000,1306.26
0.95050,-78.22,986.44,-0.1907,34.0097,78.111,121.964,-1.00000,-85.798,1306.80
0.95100,-154.51,589.15,-0.1722,39.6840,76.887,123.235,-1.00000,-78.263,1307.17
0.95150,-227.00,61.88,-0.1515,42.7225,75.280,124.951,-1.00000,-51.840,1307.31
0.95200,-293.89,-547.71,-0.1300,42.5803,73.434,126.955,-0.92374,40.815,1307.44
0.95250,-353.55,-1192.91,-0.1095,38.9660,71.490,129.091,-0.53265,67.158,1307.86
0.95300,-404.51,-1799.44,-0.0916,31.9006,69.669,131.110,-0.01220,73.829,1308.56
0.95350,-445.50,-2274.34,-0.0781,21.8696,68.244,132.693,0.50000,76.309,1309.47
0.95400,-475.53,-2543.15,-0.0701,9.8160,67.436,133.586,0.50000,77.048,1310.51
0.95450,-493.84,-2604.84,-0.0683,-2.5609,67.250,133.791,0.50000,76.833,1311.56
0.95500,-500.00,-2519.19,-0.0724,-13.5086,67.514,133.517,0.50000,76.092,1312.57
0.95550,-493.84,-2283.80,-0.0817,-23.3969,68.231,132.750,0.50000,74.576,1313.47
0.95600,-475.53,-1932.13,-0.0955,-31.6130,69.301,131.603,0.50000,71.920,1314.19
0.95650,-445.50,-1495.89,-0.1129,-37.6007,70.630,130.182,0.50000,67.017,1314.72
0.95700,-404.51,-1002.06,-0.1327,-40.9654,72.134,128.575,0.50000,55.904,1315.02
0.95750,-353.55,-474.08,-0.1534,-41.4580,73.741,126.853,0.50000,18.824,1315.08
0.95800,-293.89,67.40,-0.1736,-38.9614,75.385,125.079,0.26357,-50.874,1315.26
0.95850,-227.00,573.71,-0.1919,-33.5299,76.918,123.416,-0.07212,-74.172,1315.66
0.95900,-154.51,968.47,-0.2067,-25.5736,78.117,122.124,-0.45195,-82.166,1316.22
0.95950,-78.22,1180.48,-0.2172,-15.8968,78.773,121.450,-0.80786,-86.444,1316.85
0.96000,-0.00,1194.87,-0.2225,-5.6099,78.839,121.442,-1.00000,0.000,1317.45
0.96050,78.22,1011.84,-0.2230,3.4694,78.318,122.098,-1.00000,-85.211,1317.91
0.96100,154.51,664.35,-0.2195,10.1736,77.307,123.309,-1.00000,-73.140,1318.17
0.96150,227.00,202.25,-0.2132,14.6223,75.954,124.905,-1.00000,6.220,1318.18
0.96200,293.89,-335.02,-0.2053,16.4340,74.377,126.754,-0.71717,64.953,1318.50
0.96250,353.55,-887.17,-0.1972,15.3655,72.755,128.652,-0.21780,74.095,1319.12
0.96300,404.51,-1363.28,-0.1904,11.5816,71.357,130.288,0.38685,77.111,1320.00
0.96350,445.50,-1670.75,-0.1860,5.7851,70.453,131.344,0.50000,78.112,1321.06
0.96400,475.53,-1784.98,-0.1847,-0.5837,70.118,131.739,0.50000,78.120,1322.19
0.96450,493.84,-1756.13,-0.1864,-6.1359,70.209,131.649,0.50000,77.621,1323.31
0.96500,500.00,-1601.58,-0.1907,-10.8161,70.670,131.130,0.50000,76.617,1324.36
0.96550,493.84,-1340.50,-0.1970,-14.2974,71.445,130.245,0.50000,74.932,1325.28
0.96600,475.53,-1005.08,-0.2047,-16.1559,72.438,129.106,0.50000,72.195,1326.02
0.96650,445.50,-621.63,-0.2129,-16.0846,73.570,127.798,0.50000,67.341,1326.56
0.96700,404.51,-211.98,-0.2204,-13.9064,74.775,126.392,0.50000,56.729,1326.86
0.96750,353.55,205.45,-0.2264,-9.5698,75.995,124.946,0.50000,22.729,1326.94
0.96800,293.89,615.25,-0.2297,-3.2436,77.180,123.506,0.28487,-47.556,1327.10
0.96850,227.00,978.62,-0.2295,4.1497,78.216,122.205,-0.03572,-73.195,1327.47
0.96900,154.51,1232.00,-0.2254,12.2454,78.920,121.267,-0.40530,-81.840,1328.01
0.96950,78.22,1311.49,-0.2171,20.9918,79.107,120.916,-0.76106,-86.371,1328.63
0.97000,0.00,1198.48,-0.2045,29.4671,78.724,121.219,-1.00000,0.000,1329.23
0.97050,-78.22,896.44,-0.1878,36.6815,77.781,122.165,-1.00000,-85.412,1329.72
0.97100,-154.51,432.36,-0.1682,41.6732,76.361,123.665,-1.00000,-75.250,1330.01
0.97150,-227.00,-140.59,-0.1467,43.7362,74.620,125.538,-1.00000,-20.840,1330.05
0.97200,-293.89,-778.71,-0.1250,42.4286,72.692,127.642,-0.81690,58.776,1330.29
0.97250,-353.55,-1428.02,-0.1048,37.5633,70.738,129.797,-0.36587,71.786,1330.83
0.97300,-404.51,-2005.51,-0.0880,29.3209,69.005,131.721,0.19699,75.820,1331.63
0.97350,-445.50,-2418.97,-0.0760,18.3614,67.763,133.097,0.50000,77.279,1332.62
0.97400,-475.53,-2620.24,-0.0699,5.7770,67.158,133.765,0.50000,77.499,1333.69
0.97450,-493.84,-2633.02,-0.0701,-6.3129,67.122,133.812,0.50000,77.001,1334.76
0.97500,-500.00,-2500.05,-0.0760,-17.1413,67.530,133.384,0.50000,75.964,1335.76
0.97550,-493.84,-2224.00,-0.0870,-26.7535,68.371,132.485,0.50000,74.069,1336.63
0.97600,-475.53,-1841.00,-0.1024,-34.4913,69.538,131.239,0.50000,70.799,1337.31
0.97650,-445.50,-1381.33,-0.1211,-39.8437,70.940,129.745,0.50000,64.543,1337.78
0.97700,-404.51,-870.94,-0.1418,-42.4578,72.497,128.086,0.50000,49.067,1338.01
0.97750,-353.55,-332.52,-0.1631,-42.1228,74.136,126.332,0.43342,-3.404,1338.02
0.97800,-293.89,205.29,-0.1835,-38.7713,75.770,124.573,0.16098,-59.513,1338.27
0.97850,-227.00,684.88,-0.2014,-32.5623,77.226,123.003,-0.19418,-76.021,1338.73
0.97900,-154.51,1029.79,-0.2156,-24.0291,78.280,121.884,-0.57386,-82.567,1339.32
0.97950,-78.22,1177.16,-0.2252,-14.0849,78.746,121.434,-0.90891,-86.435,1339.95
0.98000,0.00,1133.37,-0.2297,-3.8818,78.643,121.626,-1.00000,0.000,1340.51
0.98050,78.22,895.07,-0.2294,4.6105,77.960,122.474,-1.00000,-84.530,1340.92
0.98100,154.51,509.83,-0.2255,10.6795,76.839,123.816,-1.00000,-66.499,1341.10
0.98150,227.00,23.67,-0.2191,14.3776,75.416,125.496,-0.98065,41.851,1341.20
0.98200,293.89,-524.70,-0.2115,15.3558,73.809,127.387,-0.58554,70.251,1341.61
0.98250,353.55,-1065.08,-0.2042,13.4592,72.224,129.249,-0.04541,76.006,1342.32
0.98300,404.51,-1499.52,-0.1985,9.0085,70.950,130.746,0.50000,78.006,1343.27
0.98350,445.50,-1747.18,-0.1955,2.9380,70.224,131.600,0.50000,78.515,1344.37
0.98400,475.53,-1806.38,-0.1955,-3.0599,70.054,131.810,0.50000,78.229,1345.51
0.98450,493.84,-1739.01,-0.1984,-8.2233,70.260,131.592,0.50000,77.529,1346.62
0.98500,500.00,-1546.01,-0.2036,-12.4886,70.835,130.942,0.50000,76.267,1347.65
0.98550,493.84,-1257.45,-0.2107,-15.4115,71.692,129.965,0.50000,74.252,1348.52
0.98600,475.53,-903.55,-0.2187,-16.5948,72.740,128.762,0.50000,70.975,1349.21
0.98650,445.50,-509.15,-0.2269,-15.7743,73.904,127.416,0.50000,64.983,1349.69
0.98700,404.51,-95.01,-0.2342,-12.8139,75.120,125.991,0.50000,50.999,1349.94
0.98750,353.55,321.41,-0.2394,-7.7110,76.333,124.543,0.46243,5.195,1349.96
0.98800,293.89,720.91,-0.2416,-0.8259,77.483,123.131,0.21390,-55.463,1350.17
0.98850,227.00,1059.48,-0.2401,6.8115,78.443,121.909,-0.11919,-74.748,1350.59
0.98900,154.51,1272.21,-0.2346,15.2923,79.024,121.105,-0.48620,-82.129,1351.14
0.98950,78.22,1298.41,-0.2247,24.2292,79.051,120.932,-0.82218,-86.332,1351.75
0.99000,-0.00,1139.52,-0.2105,32.6270,78.529,121.386,-1.00000,0.000,1352.32
0.99050,-78.22,793.62,-0.1923,39.5056,77.454,122.476,-1.00000,-84.873,1352.76
0.99100,-154.51,297.30,-0.1714,43.9518,75.935,124.081,-1.00000,-71.120,1352.99
0.99150,-227.00,-298.18,-0.1489,45.3170,74.126,126.028,-1.00000,17.412,1353.02
0.99200,-293.89,-950.61,-0.1266,43.2092,72.154,128.178,-0.67250,65.891,1353.35
0.99250,-353.55,-1593.24,-0.1063,37.5099,70.218,130.307,-0.18231,74.082,1353.97
0.99300,-404.51,-2132.86,-0.0897,28.5475,68.594,132.098,0.40061,76.827,1354.83
0.99350,-445.50,-2481.78,-0.0782,17.1331,67.540,133.249,0.50000,77.659,1355.85
0.99400,-475.53,-2617.92,-0.0727,4.4691,67.125,133.690,0.50000,77.485,1356.92
0.99450,-493.84,-2589.58,-0.0735,-7.2901,67.209,133.595,0.50000,76.741,1357.97
0.99500,-500.00,-2410.42,-0.0798,-17.7132,67.751,133.005,0.50000,75.333,1358.93
0.99550,-493.84,-2102.75,-0.0910,-26.7335,68.683,131.995,0.50000,72.936,1359.73
0.99600,-475.53,-1699.86,-0.1062,-33.7530,69.906,130.676,0.50000,68.774,1360.34
0.99650,-445.50,-1229.85,-0.1244,-38.3191,71.336,129.141,0.50000,60.404,1360.74
0.99700,-404.51,-717.00,-0.1441,-40.1282,72.895,127.466,0.50000,37.687,1360.89
0.99750,-353.55,-182.61,-0.1640,-39.0111,74.517,125.716,0.35885,-25.803,1360.98
0.99800,-293.89,336.22,-0.1826,-34.9525,76.088,124.012,0.05962,-64.995,1361.29
0.99850,-227.00,774.02,-0.1985,-28.2179,77.415,122.575,-0.30484,-77.223,1361.79
0.99900,-154.51,1057.19,-0.2105,-19.4532,78.282,121.660,-0.67223,-82.733,1362.40
0.99950,-78.22,1143.24,-0.2178,-9.6485,78.563,121.411,-0.97982,-86.336,1363.01
