t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.73350,411.73,2108.95,-0.0195,-38.9544,81.805,118.767,-0.31096,-76.364,2400.87
1.73400,399.42,2646.07,-0.0352,-23.0993,83.414,116.973,-1.00000,-79.919,2402.00
1.73450,387.10,2832.98,-0.0421,-4.3195,83.981,116.360,-1.00000,-81.007,2403.22
1.73500,374.76,2718.90,-0.0397,13.3387,83.643,116.748,-1.00000,-80.917,2404.39
1.73550,362.41,2371.75,-0.0291,28.6229,82.600,117.902,-1.00000,-79.776,2405.40
1.73600,350.05,1853.63,-0.0117,40.2821,81.034,119.610,-1.00000,-76.895,2406.15
1.73650,337.67,1218.92,0.0104,47.0305,79.112,121.696,-1.00000,-69.035,2406.59
1.73700,325.27,515.99,0.0344,48.0821,76.985,124.008,-1.00000,-30.384,2406.69
1.73750,312.87,-212.38,0.0574,43.1626,74.788,126.417,-0.65121,59.220,2406.95
1.73800,300.45,-894.76,0.0766,32.5527,72.741,128.691,-0.14550,75.889,2407.55
1.73850,288.02,-1432.48,0.0892,17.2637,71.138,130.500,0.44647,80.497,2408.41
1.73900,275.58,-1736.19,0.0934,-0.7535,70.246,131.545,1.00000,82.200,2409.41
1.73950,263.13,-1751.89,0.0887,-17.9108,70.222,131.636,1.00000,82.560,2410.42
1.74000,250.67,-1475.06,0.0757,-33.3486,71.074,130.749,1.00000,81.735,2411.28
1.74050,238.19,-943.82,0.0559,-45.0581,72.684,129.005,1.00000,78.607,2411.87
1.74100,225.71,-236.90,0.0316,-51.3978,74.817,126.669,1.00000,63.992,2412.10
1.74150,213.22,578.12,0.0056,-51.3586,77.266,123.959,0.70561,-59.701,2412.29
1.74200,200.72,1405.80,-0.0187,-44.6263,79.744,121.192,0.14449,-80.543,2412.89
1.74250,188.22,2105.67,-0.0380,-31.8200,81.834,118.843,-0.55478,-84.394,2413.85
1.74300,175.70,2530.68,-0.0497,-14.5946,83.104,117.418,-1.00000,-85.733,2415.03
1.74350,163.18,2608.68,-0.0523,4.0807,83.339,117.159,-1.00000,-86.182,2416.25
1.74400,150.65,2412.60,-0.0460,20.7557,82.748,117.808,-1.00000,-86.190,2417.38
1.74450,138.12,2003.50,-0.0320,34.7895,81.510,119.155,-1.00000,-85.765,2418.31
1.74500,125.58,1441.55,-0.0119,44.6320,79.806,120.998,-1.00000,-84.549,2418.97
1.74550,113.04,779.85,0.0117,49.1743,77.799,123.166,-1.00000,-80.379,2419.30
1.74600,100.49,65.52,0.0362,47.8216,75.636,125.514,-0.89508,19.187,2419.32
1.74650,87.94,-649.72,0.0586,40.5113,73.479,127.880,-0.49341,83.202,2419.69
1.74700,75.38,-1285.76,0.0759,27.7939,71.573,130.003,0.03931,86.830,2420.37
1.74750,62.82,-1746.88,0.0857,10.9487,70.202,131.561,0.62977,88.012,2421.28
1.74800,50.26,-1952.62,0.0865,-7.2846,69.607,132.283,1.00000,88.563,2422.28
1.74850,37.70,-1877.88,0.0786,-24.2944,69.858,132.079,1.00000,88.873,2423.23
1.74900,25.13,-1511.94,0.0626,-38.9575,70.978,130.896,1.00000,89.063,2424.00
1.74950,12.57,-914.86,0.0404,-49.2306,72.788,128.936,1.00000,89.224,2424.47
1.75000,0.00,-162.64,0.0144,-53.6529,75.057,126.451,0.95950,0.000,2424.55
1.75050,-12.57,674.20,-0.0122,-51.4169,77.572,123.668,0.52486,-88.952,2424.89
1.75100,-25.13,1481.67,-0.0359,-42.4726,79.989,120.968,-0.10530,-89.044,2425.64
1.75150,-37.70,2105.67,-0.0537,-27.8036,81.855,118.878,-0.83747,-88.992,2426.72
1.75200,-50.26,2403.64,-0.0631,-9.4318,82.751,117.888,-1.00000,-88.827,2427.94
1.75250,-62.82,2373.29,-0.0631,9.0012,82.664,117.996,-1.00000,-88.523,2429.16
1.75300,-75.38,2093.89,-0.0544,25.1871,81.823,118.923,-1.00000,-88.010,2430.25
1.75350,-87.94,1624.75,-0.0384,38.2005,80.404,120.467,-1.00000,-87.061,2431.10
1.75400,-100.49,1022.58,-0.0170,46.6065,78.577,122.441,-1.00000,-84.887,2431.66
1.75450,-113.04,337.75,0.0072,49.4596,76.500,124.685,-1.00000,-75.923,2431.89
1.75500,-125.58,-385.03,0.0314,46.3284,74.313,127.064,-0.78370,64.172,2432.02
1.75550,-138.12,-1085.45,0.0526,37.3249,72.204,129.385,-0.33430,81.705,2432.49
1.75600,-150.65,-1675.57,0.0679,23.2271,70.437,131.358,0.22506,84.358,2433.26
1.75650,-163.18,-2063.36,0.0752,5.5542,69.288,132.675,0.81539,85.092,2434.21
1.75700,-175.70,-2177.34,0.0735,-12.3069,68.968,133.092,1.00000,84.983,2435.21
1.75750,-188.22,-2011.97,0.0631,-28.7708,69.490,132.583,1.00000,84.108,2436.12
1.75800,-200.72,-1565.11,0.0452,-42.2337,70.850,131.126,1.00000,81.631,2436.80
1.75850,-213.22,-911.91,0.0217,-50.8060,72.825,128.974,1.00000,73.029,2437.15
1.75900,-225.71,-124.80,-0.0046,-53.2267,75.195,126.366,0.83211,-24.089,2437.20
1.75950,-238.19,712.43,-0.0304,-48.9140,77.707,123.575,0.33153,-75.933,2437.68
1.76000,-250.67,1471.23,-0.0524,-38.1397,79.977,121.035,-0.33720,-81.717,2438.54
1.76050,-263.13,1999.45,-0.0677,-22.2209,81.558,119.268,-1.00000,-83.367,2439.67
1.76100,-275.58,2176.00,-0.0742,-3.4894,82.093,118.688,-1.00000,-83.586,2440.89
1.76150,-288.02,2055.39,-0.0714,13.9840,81.735,119.096,-1.00000,-82.993,2442.06
1.76200,-300.45,1706.18,-0.0605,29.0999,80.683,120.253,-1.00000,-81.484,2443.07
1.76250,-312.87,1189.54,-0.0429,40.5665,79.119,121.953,-1.00000,-78.237,2443.82
1.76300,-325.27,559.13,-0.0208,47.1229,77.208,124.020,-1.00000,-69.807,2444.26
1.76350,-337.67,-137.33,0.0032,48.0054,75.097,126.306,-1.00000,-30.680,2444.36
1.76400,-350.05,-857.58,0.0262,42.9573,72.922,128.683,-0.66095,55.406,2444.62
1.76450,-362.41,-1532.12,0.0452,32.2703,70.895,130.927,-0.16402,72.785,2445.20
1.76500,-374.76,-2065.09,0.0577,16.9507,69.305,132.718,0.41896,77.499,2446.05
1.76550,-387.10,-2369.36,0.0617,-1.0505,68.411,133.763,1.00000,78.950,2447.04
1.76600,-399.42,-2388.19,0.0569,-18.1965,68.379,133.867,1.00000,78.644,2448.03
1.76650,-411.73,-2115.30,0.0438,-33.6401,69.220,132.994,1.00000,76.413,2448.88
1.76700,-424.01,-1584.29,0.0239,-45.3509,70.829,131.251,1.00000,69.926,2449.46
1.76750,-436.29,-874.99,-0.0006,-51.6715,72.969,128.907,1.00000,45.159,2449.68
1.76800,-448.54,-55.84,-0.0267,-51.5832,75.430,126.181,0.69084,-41.203,2449.88
1.76850,-460.78,774.88,-0.0511,-44.7709,77.916,123.402,0.12123,-69.549,2450.50
1.76900,-473.00,1473.23,-0.0705,-31.8728,80.001,121.058,-0.58468,-76.340,2451.47
1.76950,-485.20,1890.37,-0.0822,-14.5758,81.247,119.659,-1.00000,-78.456,2452.66
1.77000,-497.38,1960.51,-0.0848,4.1213,81.460,119.429,-1.00000,-78.560,2453.89
1.77050,-509.54,1760.30,-0.0785,20.7903,80.856,120.091,-1.00000,-77.348,2455.02
1.77100,-521.68,1351.05,-0.0645,34.8068,79.617,121.437,-1.00000,-74.434,2455.96
1.77150,-533.80,791.84,-0.0444,44.6382,77.920,123.268,-1.00000,-68.067,2456.62
1.77200,-545.90,134.95,-0.0207,49.1881,75.924,125.416,-1.00000,-51.278,2456.96
1.77250,-557.98,-573.19,0.0038,47.8699,73.777,127.739,-0.90578,1.561,2456.97
1.77300,-570.04,-1282.56,0.0262,40.6228,71.636,130.081,-0.51205,51.339,2457.32
1.77350,-582.07,-1915.47,0.0435,27.9861,69.736,132.189,0.01292,66.417,2457.99
1.77400,-594.08,-2378.08,0.0535,11.2165,68.359,133.750,0.59759,71.582,2458.88
1.77450,-606.07,-2591.25,0.0545,-7.0050,67.741,134.496,1.00000,73.023,2459.88
1.77500,-618.03,-2526.49,0.0467,-24.0352,67.963,134.325,1.00000,72.056,2460.83
1.77550,-629.97,-2168.95,0.0308,-38.7786,69.058,133.171,1.00000,67.739,2461.60
1.77600,-641.89,-1575.42,0.0086,-49.1698,70.856,131.223,1.00000,55.488,2462.07
1.77650,-653.78,-823.03,-0.0174,-53.7211,73.126,128.735,0.96158,14.515,2462.15
1.77700,-665.64,17.01,-0.0440,-51.6019,75.649,125.940,0.52719,-45.723,2462.49
1.77750,-677.48,829.66,-0.0678,-42.7436,78.081,123.221,-0.10445,-65.796,2463.25
1.77800,-689.29,1458.94,-0.0858,-28.1200,79.962,121.112,-0.83923,-72.210,2464.32
1.77850,-701.07,1760.24,-0.0953,-9.7549,80.868,120.111,-1.00000,-74.101,2465.55
1.77900,-712.82,1732.13,-0.0955,8.7294,80.788,120.212,-1.00000,-73.746,2466.77
1.77950,-724.55,1456.98,-0.0870,24.9664,79.959,121.123,-1.00000,-71.627,2467.86
1.78000,-736.25,993.58,-0.0710,38.0661,78.555,122.646,-1.00000,-66.944,2468.73
1.78050,-747.92,398.00,-0.0497,46.5957,76.747,124.595,-1.00000,-56.868,2469.30
1.78100,-759.56,-279.91,-0.0254,49.6067,74.687,126.812,-1.00000,-32.272,2469.54
1.78150,-771.17,-995.79,-0.0010,46.6603,72.518,129.162,-0.80178,16.240,2469.65
1.78200,-782.75,-1691.65,0.0203,37.8550,70.419,131.463,-0.36309,49.265,2470.11
1.78250,-794.30,-2282.43,0.0359,23.9391,68.648,133.433,0.18759,61.909,2470.85
1.78300,-805.81,-2677.60,0.0436,6.3856,67.475,134.772,0.77342,66.708,2471.79
1.78350,-817.30,-2806.03,0.0423,-11.5254,67.111,135.236,1.00000,67.659,2472.78
1.78400,-828.75,-2658.52,0.0323,-28.0794,67.580,134.787,1.00000,65.633,2473.70
1.78450,-840.17,-2224.75,0.0147,-41.7474,68.901,133.374,1.00000,58.750,2474.39
1.78500,-851.56,-1578.26,-0.0086,-50.5973,70.855,131.244,1.00000,40.477,2474.75
1.78550,-862.91,-792.76,-0.0349,-53.3257,73.220,128.640,0.84609,-4.648,2474.79
1.78600,-874.23,48.53,-0.0608,-49.3101,75.743,125.835,0.35156,-46.547,2475.25
1.78650,-885.52,817.25,-0.0831,-38.7775,78.043,123.261,-0.31511,-62.524,2476.10
1.78700,-896.77,1359.25,-0.0987,-23.0082,79.664,121.446,-1.00000,-68.322,2477.23
1.78750,-907.98,1547.21,-0.1056,-4.3042,80.233,120.828,-1.00000,-69.705,2478.46
1.78800,-919.16,1436.08,-0.1033,13.2849,79.903,121.205,-1.00000,-68.681,2479.63
1.78850,-930.30,1096.66,-0.0927,28.5293,78.881,122.329,-1.00000,-65.347,2480.65
1.78900,-941.41,589.62,-0.0753,40.2007,77.345,123.994,-1.00000,-58.413,2481.41
1.78950,-952.48,-31.81,-0.0533,47.0263,75.458,126.029,-1.00000,-44.027,2481.87
1.79000,-963.51,-720.22,-0.0292,48.2248,73.369,128.284,-1.00000,-14.171,2482.00
1.79050,-974.50,-1433.56,-0.0061,43.5186,71.212,130.633,-0.68580,25.224,2482.23
1.79100,-985.45,-2105.22,0.0133,33.1716,69.191,132.861,-0.20179,48.651,2482.78
1.79150,-996.37,-2642.72,0.0263,18.1430,67.584,134.662,0.37207,58.818,2483.61
1.79200,-1007.25,-2959.98,0.0310,0.2521,66.649,135.748,0.95416,62.715,2484.58
1.79250,-1018.08,-2996.70,0.0268,-16.9204,66.562,135.909,1.00000,62.772,2485.57
1.79300,-1028.88,-2749.73,0.0143,-32.4980,67.326,135.124,1.00000,59.125,2486.43
1.79350,-1039.63,-2235.60,-0.0051,-44.5051,68.885,133.437,1.00000,49.000,2487.03
1.79400,-1050.35,-1535.73,-0.0293,-51.2286,70.995,131.123,1.00000,24.802,2487.27
1.79450,-1061.02,-719.89,-0.0553,-51.5958,73.445,128.408,0.71523,-17.823,2487.45
1.79500,-1071.65,115.28,-0.0798,-45.2366,75.944,125.612,0.15689,-47.922,2488.04
1.79550,-1082.24,827.27,-0.0995,-32.7222,78.069,123.221,-0.54358,-60.457,2488.99
1.79600,-1092.79,1265.22,-0.1117,-15.6791,79.377,121.751,-1.00000,-65.135,2490.17
1.79650,-1103.29,1352.66,-0.1149,3.0200,79.641,121.464,-1.00000,-65.809,2491.40
1.79700,-1113.75,1167.78,-0.1091,19.7487,79.084,122.076,-1.00000,-63.980,2492.54
1.79750,-1124.17,772.74,-0.0955,33.9261,77.888,123.373,-1.00000,-59.348,2493.49
1.79800,-1134.54,226.31,-0.0759,44.0291,76.228,125.160,-1.00000,-50.182,2494.17
1.79850,-1144.86,-419.50,-0.0524,48.9400,74.264,127.270,-1.00000,-32.358,2494.53
1.79900,-1155.15,-1118.44,-0.0279,48.0452,72.143,129.558,-0.93228,-1.820,2494.55
1.79950,-1165.38,-1823.26,-0.0053,41.2483,70.012,131.881,-0.55304,29.446,2494.88
1.80000,-1175.57,-2459.50,0.0124,29.0338,68.100,133.996,-0.03881,47.523,2495.52
1.80050,-1185.71,-2934.44,0.0230,12.5936,66.684,135.594,0.54146,55.861,2496.40
1.80100,-1195.81,-3168.61,0.0247,-5.5935,66.002,136.408,1.00000,58.778,2497.38
1.80150,-1205.86,-3125.57,0.0176,-22.6384,66.158,136.309,1.00000,57.865,2498.34
1.80200,-1215.86,-2789.77,0.0024,-37.5652,67.188,135.228,1.00000,52.314,2499.13
1.80250,-1225.81,-2210.01,-0.0192,-48.2877,68.944,133.324,1.00000,38.761,2499.62
1.80300,-1235.72,-1464.84,-0.0449,-53.2653,71.191,130.859,0.99015,10.504,2499.74
1.80350,-1245.58,-622.89,-0.0714,-51.6102,73.718,128.054,0.57075,-26.561,2500.05
1.80400,-1255.38,203.35,-0.0954,-43.1760,76.189,125.287,-0.05240,-49.285,2500.78
1.80450,-1265.14,856.33,-0.1136,-28.8606,78.139,123.095,-0.78722,-59.190,2501.84
1.80500,-1274.85,1187.93,-0.1236,-10.6286,79.133,121.988,-1.00000,-62.632,2503.07
1.80550,-1284.51,1182.27,-0.1241,7.9840,79.119,122.013,-1.00000,-62.493,2504.30
1.80600,-1294.11,926.40,-0.1159,24.4083,78.347,122.858,-1.00000,-59.766,2505.41
1.80650,-1303.67,478.69,-0.1002,37.8066,76.989,124.326,-1.00000,-53.817,2506.30
1.80700,-1313.17,-104.51,-0.0789,46.7172,75.215,126.230,-1.00000,-42.627,2506.91
1.80750,-1322.62,-773.05,-0.0544,50.1563,73.182,128.412,-1.00000,-22.564,2507.18
1.80800,-1332.02,-1482.29,-0.0297,47.6499,71.029,130.734,-0.83906,6.436,2507.26
1.80850,-1341.37,-2177.65,-0.0078,39.2552,68.928,133.028,-0.41796,31.942,2507.68
1.80900,-1350.67,-2777.88,0.0087,25.6578,67.125,135.025,0.12115,46.579,2508.39
1.80950,-1359.91,-3192.87,0.0173,8.2534,65.891,136.425,0.70413,53.428,2509.31
1.81000,-1369.09,-3350.00,0.0168,-9.8938,65.440,136.984,1.00000,55.350,2510.30
1.81050,-1378.23,-3232.37,0.0076,-26.7308,65.820,136.636,1.00000,53.376,2511.22
1.81100,-1387.31,-2824.35,-0.0095,-40.8930,67.065,135.311,1.00000,46.009,2511.94
1.81150,-1396.33,-2193.04,-0.0326,-50.3798,68.975,133.233,1.00000,29.708,2512.34
1.81200,-1405.30,-1414.03,-0.0589,-53.8083,71.321,130.652,0.88357,0.356,2512.35
1.81250,-1414.21,-567.41,-0.0852,-50.4737,73.861,127.831,0.40709,-30.912,2512.77
1.81300,-1423.07,221.51,-0.1082,-40.4992,76.221,125.190,-0.25058,-49.130,2513.59
1.81350,-1431.87,796.24,-0.1248,-25.0683,77.940,123.265,-0.98747,-57.274,2514.71
1.81400,-1440.62,1017.60,-0.1328,-6.4021,78.610,122.537,-1.00000,-59.628,2515.93
1.81450,-1449.31,930.22,-0.1314,11.5561,78.353,122.836,-1.00000,-58.655,2517.12
1.81500,-1457.94,611.11,-0.1216,27.1776,77.392,123.893,-1.00000,-54.830,2518.16
1.81550,-1466.51,120.46,-0.1048,39.3827,75.905,125.505,-1.00000,-47.259,2518.95
1.81600,-1475.03,-488.50,-0.0830,46.8536,74.055,127.496,-1.00000,-33.775,2519.45
1.81650,-1483.48,-1168.27,-0.0588,48.7575,71.990,129.719,-1.00000,-11.996,2519.60
1.81700,-1491.88,-1876.59,-0.0352,44.7630,69.845,132.046,-0.72315,14.460,2519.80
1.81750,-1500.22,-2550.35,-0.0150,35.0748,67.813,134.275,-0.25507,34.991,2520.32
1.81800,-1508.50,-3100.65,-0.0009,20.5725,66.164,136.113,0.31004,46.545,2521.12
1.81850,-1516.72,-3441.25,0.0050,2.8940,65.156,137.270,0.89314,51.758,2522.08
1.81900,-1524.89,-3508.37,0.0021,-14.4214,64.976,137.529,1.00000,52.447,2523.07
1.81950,-1532.99,-3298.94,-0.0092,-30.2483,65.627,136.869,1.00000,49.040,2523.95
1.82000,-1541.03,-2812.11,-0.0276,-42.7805,67.103,135.272,1.00000,39.517,2524.59
1.82050,-1549.01,-2129.37,-0.0511,-50.2238,69.161,133.013,1.00000,20.539,2524.88
1.82100,-1556.92,-1322.00,-0.0768,-51.4228,71.586,130.326,0.76701,-8.581,2525.00
1.82150,-1564.78,-481.44,-0.1014,-45.9150,74.100,127.512,0.23371,-34.696,2525.54
1.82200,-1572.58,254.90,-0.1217,-34.1429,76.297,125.038,-0.45297,-49.287,2526.45
1.82250,-1580.31,734.20,-0.1348,-17.6051,77.727,123.427,-1.00000,-55.675,2527.61
1.82300,-1587.98,860.05,-0.1389,1.0505,78.106,123.010,-1.00000,-57.029,2528.83
1.82350,-1595.59,703.67,-0.1341,17.9108,77.635,123.528,-1.00000,-55.241,2529.98
1.82400,-1603.13,332.25,-0.1214,32.3724,76.510,124.748,-1.00000,-50.364,2530.95
1.82450,-1610.62,-195.15,-0.1024,42.9423,74.908,126.473,-1.00000,-41.310,2531.66
1.82500,-1618.03,-826.36,-0.0793,48.4571,72.988,128.533,-1.00000,-26.072,2532.05
1.82550,-1625.39,-1514.93,-0.0549,48.2512,70.896,130.785,-0.96939,-3.888,2532.11
1.82600,-1632.68,-2216.96,-0.0320,42.1674,68.773,133.096,-0.60847,19.691,2532.40
1.82650,-1639.90,-2861.62,-0.0136,30.6057,66.833,135.236,-0.10623,36.686,2533.01
1.82700,-1647.07,-3356.47,-0.0021,14.6674,65.356,136.897,0.47131,46.064,2533.87
1.82750,-1654.16,-3620.45,0.0007,-3.4503,64.582,137.808,1.00000,49.927,2534.85
1.82800,-1661.19,-3608.11,-0.0054,-20.5190,64.645,137.810,1.00000,49.528,2535.82
1.82850,-1668.16,-3302.77,-0.0195,-35.6957,65.584,136.829,1.00000,44.418,2536.64
1.82900,-1675.06,-2743.77,-0.0404,-46.8874,67.277,134.993,1.00000,32.538,2537.18
1.82950,-1681.89,-2011.13,-0.0655,-52.4855,69.486,132.569,1.00000,11.076,2537.34
1.83000,-1688.66,-1173.42,-0.0918,-51.5309,72.000,129.778,0.62913,-16.968,2537.60
1.83050,-1695.36,-337.50,-0.1159,-43.7905,74.499,126.977,0.02912,-38.692,2538.28
1.83100,-1701.99,343.13,-0.1346,-30.0441,76.530,124.690,-0.69425,-50.232,2539.30
1.83150,-1708.55,718.06,-0.1452,-12.1417,77.651,123.434,-1.00000,-54.851,2540.51
1.83200,-1715.05,747.51,-0.1465,6.5729,77.741,123.339,-1.00000,-55.145,2541.74
1.83250,-1721.48,519.83,-0.1390,23.1817,77.053,124.089,-1.00000,-52.473,2542.86
1.83300,-1727.85,94.23,-0.1238,36.9417,75.761,125.482,-1.00000,-46.521,2543.78
1.83350,-1734.14,-472.26,-0.1028,46.3527,74.037,127.330,-1.00000,-36.042,2544.41
1.83400,-1740.37,-1128.94,-0.0784,50.3806,72.038,129.470,-1.00000,-19.357,2544.71
1.83450,-1746.52,-1830.64,-0.0534,48.4988,69.906,131.765,-0.87196,2.757,2544.75
1.83500,-1752.61,-2525.50,-0.0309,40.7079,67.804,134.052,-0.46583,23.797,2545.14
1.83550,-1758.63,-3135.16,-0.0136,27.6192,65.970,136.077,0.06456,38.051,2545.83
1.83600,-1764.58,-3569.30,-0.0039,10.5478,64.676,137.537,0.64746,45.644,2546.73
1.83650,-1770.46,-3753.28,-0.0033,-7.7236,64.143,138.182,1.00000,48.238,2547.72
1.83700,-1776.27,-3664.29,-0.0114,-24.7054,64.435,137.928,1.00000,46.747,2548.67
1.83750,-1782.01,-3281.76,-0.0276,-39.2466,65.603,136.687,1.00000,40.084,2549.42
1.83800,-1787.68,-2667.19,-0.0499,-49.2984,67.462,134.664,1.00000,26.196,2549.86
1.83850,-1793.28,-1897.44,-0.0759,-53.4089,69.781,132.114,0.93026,3.324,2549.91
1.83900,-1798.81,-1047.62,-0.1022,-50.7946,72.331,129.281,0.47770,-22.666,2550.28
1.83950,-1804.27,-237.93,-0.1255,-41.4638,74.752,126.569,-0.16583,-40.962,2551.07
1.84000,-1809.65,373.84,-0.1427,-26.4827,76.579,124.517,-0.90200,-50.349,2552.16
1.84050,-1814.97,643.65,-0.1514,-7.9700,77.391,123.621,-1.00000,-53.565,2553.39
1.84100,-1820.21,590.36,-0.1507,10.2562,77.235,123.805,-1.00000,-52.944,2554.59
1.84150,-1825.38,300.32,-0.1415,26.2276,76.360,124.764,-1.00000,-49.347,2555.66
1.84200,-1830.48,-168.94,-0.1251,38.9523,74.937,126.303,-1.00000,-42.230,2556.49
1.84250,-1835.51,-763.13,-0.1033,47.0531,73.130,128.243,-1.00000,-30.295,2557.02
1.84300,-1840.46,-1433.87,-0.0789,49.6349,71.091,130.433,-1.00000,-12.458,2557.23
1.84350,-1845.35,-2138.04,-0.0547,46.3060,68.955,132.742,-0.76862,9.013,2557.37
1.84400,-1850.15,-2816.12,-0.0336,37.2083,66.908,134.981,-0.31910,27.569,2557.86
1.84450,-1854.89,-3382.78,-0.0183,23.1380,65.207,136.868,0.23614,39.479,2558.62
1.84500,-1859.55,-3750.88,-0.0110,5.6062,64.113,138.113,0.82059,45.485,2559.57
1.84550,-1864.14,-3853.36,-0.0127,-12.0490,63.826,138.488,1.00000,46.859,2560.56
1.84600,-1868.66,-3681.56,-0.0229,-28.2696,64.365,137.954,1.00000,44.132,2561.47
1.84650,-1873.10,-3225.67,-0.0405,-41.4749,65.749,136.462,1.00000,35.833,2562.14
1.84700,-1877.47,-2562.24,-0.0635,-49.7795,67.750,134.269,1.00000,20.038,2562.49
1.84750,-1881.76,-1764.33,-0.0892,-51.9314,70.148,131.617,0.82409,-3.571,2562.54
1.84800,-1885.98,-917.66,-0.1143,-47.3631,72.683,128.786,0.31873,-27.177,2563.03
1.84850,-1890.13,-153.81,-0.1355,-36.3736,74.964,126.221,-0.35260,-42.571,2563.90
1.84900,-1894.20,372.48,-0.1499,-20.3191,76.534,124.453,-1.00000,-50.115,2565.03
1.84950,-1898.19,541.55,-0.1554,-1.6263,77.043,123.892,-1.00000,-52.116,2566.25
1.85000,-1902.11,416.84,-0.1518,15.5936,76.669,124.307,-1.00000,-50.640,2567.41
1.85050,-1905.96,70.47,-0.1402,30.5173,75.621,125.448,-1.00000,-46.040,2568.40
1.85100,-1909.73,-437.99,-0.1219,41.7499,74.077,127.112,-1.00000,-37.620,2569.13
1.85150,-1913.42,-1056.02,-0.0992,48.0655,72.198,129.130,-1.00000,-24.137,2569.56
1.85200,-1917.04,-1736.80,-0.0748,48.7307,70.129,131.355,-1.00000,-5.371,2569.65
1.85250,-1920.59,-2438.88,-0.0515,43.5141,68.004,133.664,-0.65644,15.102,2569.91
1.85300,-1924.06,-3094.23,-0.0322,32.7249,66.031,135.836,-0.16258,31.307,2570.50
1.85350,-1927.45,-3610.08,-0.0195,17.3726,64.488,137.564,0.41596,41.121,2571.34
1.85400,-1930.76,-3903.13,-0.0153,-0.6371,63.625,138.567,0.99779,45.611,2572.32
1.85450,-1934.00,-3918.78,-0.0199,-17.7688,63.601,138.657,1.00000,45.742,2573.32
1.85500,-1937.17,-3643.20,-0.0328,-33.1905,64.448,137.773,1.00000,41.370,2574.17
1.85550,-1940.25,-3105.75,-0.0525,-44.8786,66.075,136.006,1.00000,30.993,2574.75
1.85600,-1943.26,-2387.38,-0.0768,-51.1610,68.239,133.627,1.00000,12.873,2574.97
1.85650,-1946.20,-1557.36,-0.1026,-51.0099,70.730,130.861,0.69269,-11.299,2575.17
1.85700,-1949.05,-715.16,-0.1266,-44.1073,73.247,128.038,0.12286,-32.337,2575.79
1.85750,-1951.83,-6.93,-0.1457,-31.0978,75.359,125.656,-0.58285,-44.898,2576.76
1.85800,-1954.54,415.82,-0.1570,-13.6889,76.620,124.234,-1.00000,-50.492,2577.94
1.85850,-1957.16,486.41,-0.1591,5.0065,76.831,123.999,-1.00000,-51.307,2579.16
1.85900,-1959.71,289.82,-0.1524,21.7056,76.236,124.645,-1.00000,-48.939,2580.29
1.85950,-1962.18,-111.78,-0.1379,35.7495,75.017,125.959,-1.00000,-43.321,2581.21
1.86000,-1964.57,-660.42,-0.1173,45.6070,73.347,127.749,-1.00000,-33.578,2581.87
1.86050,-1966.89,-1304.66,-0.0931,50.1929,71.386,129.849,-1.00000,-18.608,2582.20
1.86100,-1969.13,-1998.73,-0.0681,48.9274,69.277,132.118,-0.89886,0.861,2582.21
1.86150,-1971.29,-2692.74,-0.0452,41.7533,67.177,134.401,-0.50460,20.102,2582.57
1.86200,-1973.37,-3310.37,-0.0272,29.2107,65.319,136.451,0.01962,34.118,2583.24
1.86250,-1975.38,-3760.70,-0.0167,12.5427,63.974,137.963,0.60392,42.107,2584.13
1.86300,-1977.30,-3967.01,-0.0150,-5.7259,63.373,138.680,1.00000,45.179,2585.13
1.86350,-1979.15,-3901.57,-0.0222,-22.7286,63.593,138.502,1.00000,44.167,2586.09
1.86400,-1980.92,-3541.06,-0.0374,-37.4920,64.694,137.333,1.00000,38.223,2586.87
1.86450,-1982.62,-2942.15,-0.0589,-47.9462,66.505,135.360,1.00000,25.826,2587.35
1.86500,-1984.23,-2182.46,-0.0843,-52.5895,68.794,132.843,0.97694,5.705,2587.45
1.86550,-1985.77,-1331.59,-0.1104,-50.5749,71.345,130.006,0.54950,-18.234,2587.78
1.86600,-1987.22,-503.84,-0.1338,-41.8069,73.819,127.230,-0.07767,-36.740,2588.52
1.86650,-1988.60,142.69,-0.1512,-27.2385,75.748,125.057,-0.81034,-46.984,2589.58
1.86700,-1989.90,460.66,-0.1604,-8.8889,76.699,123.993,-1.00000,-50.923,2590.81
1.86750,-1991.12,442.95,-0.1601,9.5214,76.647,124.054,-1.00000,-50.716,2592.03
1.86800,-1992.27,179.70,-0.1512,25.7818,75.851,124.921,-1.00000,-47.471,2593.11
1.86850,-1993.33,-270.90,-0.1349,38.9283,74.483,126.396,-1.00000,-40.830,2593.97
1.86900,-1994.32,-853.17,-0.1130,47.5268,72.711,128.295,-1.00000,-29.778,2594.54
1.86950,-1995.23,-1517.53,-0.0882,50.6272,70.690,130.462,-1.00000,-13.464,2594.78
1.87000,-1996.05,-2219.81,-0.0634,47.7869,68.558,132.762,-0.80214,6.396,2594.89
1.87050,-1996.80,-2902.73,-0.0414,39.0980,66.495,135.014,-0.36485,24.403,2595.35
1.87100,-1997.47,-3482.96,-0.0252,25.2959,64.752,136.944,0.18528,36.638,2596.09
1.87150,-1998.07,-3872.04,-0.0168,7.8219,63.594,138.257,0.77316,43.164,2597.03
1.87200,-1998.58,-3999.91,-0.0174,-10.1967,63.229,138.715,1.00000,45.039,2598.03
