t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
3193.0,0.000,1.0139,308.6434,307.6295,308.3810,U,72.80,0.0000,2400,2853.83
3194.0,0.000,0.9998,308.6485,307.6487,308.3864,J,72.80,0.0000,2401,2854.83
3195.0,0.000,1.0209,308.6502,307.6293,308.3867,U,72.80,0.0000,2402,2855.85
3196.0,0.000,1.0054,308.6537,307.6484,308.3920,L,72.80,0.0000,2403,2856.86
3197.0,0.000,0.9981,308.6648,307.6666,308.4033,J,72.80,0.0000,2404,2857.86
3198.0,0.000,1.0227,308.6699,307.6471,308.4036,U,72.80,0.0000,2405,2858.88
3199.0,0.000,1.0023,308.6686,307.6662,308.4089,L,72.80,0.0000,2406,2859.88
3200.0,0.000,0.9965,308.6809,307.6844,308.4202,J,72.80,0.0000,2407,2860.88
3201.0,0.000,1.0246,308.6894,307.6648,308.4204,U,72.80,0.0000,2408,2861.90
3202.0,0.000,1.0012,308.6850,307.6839,308.4256,U,72.80,0.0000,2408,2862.91
3203.0,0.000,0.9953,308.6982,307.7029,308.4308,J,72.80,0.0000,2409,2863.90
3204.0,0.000,1.0084,308.6916,307.6832,308.4310,U,72.80,0.0000,2410,2864.91
3205.0,0.000,0.9990,308.7012,307.7022,308.4361,J,72.80,0.0000,2411,2865.91
3206.0,0.000,1.0156,308.6981,307.6825,308.4363,U,72.80,0.0000,2412,2866.92
3207.0,0.000,1.0032,308.7047,307.7015,308.4414,L,72.80,0.0000,2413,2867.93
3208.0,0.000,0.9974,308.7171,307.7197,308.4527,J,72.80,0.0000,2414,2868.92
3209.0,0.000,1.0175,308.7173,307.6999,308.4528,U,72.80,0.0000,2415,2869.94
3210.0,0.000,1.0011,308.7200,307.7189,308.4579,J,72.80,0.0000,2416,2870.94
3211.0,0.000,1.0246,308.7237,307.6991,308.4580,U,72.80,0.0000,2417,2871.97
3212.0,0.000,1.0060,308.7241,307.7180,308.4631,L,72.80,0.0000,2418,2872.97
3213.0,0.000,0.9995,308.7357,307.7362,308.4743,J,72.80,0.0000,2419,2873.97
3214.0,0.000,1.0265,308.7427,307.7163,308.4743,U,72.80,0.0000,2420,2875.00
3215.0,0.000,1.0032,308.7384,307.7352,308.4793,J,72.80,0.0000,2421,2876.00
3216.0,0.000,1.0336,308.7489,307.7153,308.4793,U,72.80,0.0000,2422,2877.04
3217.0,0.000,1.0101,308.7444,307.7343,308.4844,U,72.80,0.0000,2422,2878.05
3218.0,0.000,1.0020,308.7552,307.7532,308.4894,J,72.80,0.0000,2423,2879.05
3219.0,0.000,1.0173,308.7505,307.7332,308.4894,U,72.80,0.0000,2424,2880.07
3220.0,0.000,1.0068,308.7590,307.7522,308.4944,L,72.80,0.0000,2425,2881.07
3221.0,0.000,1.0004,308.7706,307.7702,308.5055,J,72.80,0.0000,2426,2882.07
3222.0,0.000,1.0193,308.7694,307.7501,308.5054,U,72.80,0.0000,2427,2883.09
3223.0,0.000,1.0042,308.7732,307.7690,308.5104,J,72.80,0.0000,2428,2884.10
3224.0,0.000,1.0265,308.7754,307.7489,308.5103,U,72.80,0.0000,2429,2885.12
3225.0,0.000,1.0097,308.7776,307.7679,308.5152,L,72.80,0.0000,2430,2886.13
3226.0,0.000,1.0026,308.7884,307.7859,308.5263,J,72.80,0.0000,2431,2887.13
3227.0,0.000,1.0284,308.7941,307.7657,308.5261,U,72.80,0.0000,2432,2888.16
3228.0,0.000,1.0068,308.7913,307.7846,308.5310,L,72.80,0.0000,2433,2889.17
3229.0,0.000,1.0010,308.8035,307.8025,308.5420,J,72.80,0.0000,2434,2890.17
3230.0,0.000,1.0303,308.8126,307.7823,308.5418,U,72.80,0.0000,2435,2891.20
3231.0,0.000,1.0067,308.8078,307.8011,308.5467,U,72.80,0.0000,2435,2892.21
3232.0,0.000,0.9999,308.8198,307.8199,308.5515,J,72.80,0.0000,2436,2893.21
3233.0,0.000,1.0140,308.8136,307.7995,308.5513,U,72.80,0.0000,2437,2894.22
3234.0,0.000,1.0037,308.8221,307.8184,308.5561,J,72.80,0.0000,2438,2895.23
3235.0,0.000,1.0213,308.8193,307.7980,308.5558,U,72.80,0.0000,2439,2896.25
3236.0,0.000,1.0078,308.8247,307.8168,308.5607,L,72.80,0.0000,2440,2897.25
3237.0,0.000,1.0021,308.8369,307.8347,308.5716,J,72.80,0.0000,2441,2898.26
3238.0,0.000,1.0233,308.8376,307.8143,308.5713,U,72.80,0.0000,2442,2899.28
3239.0,0.000,1.0060,308.8390,307.8331,308.5761,J,72.80,0.0000,2443,2900.29
3240.0,0.000,1.0306,308.8432,307.8126,308.5757,U,61.12,0.0000,2444,2901.32
3241.0,0.000,1.0109,308.8366,307.8257,308.5748,L,61.12,0.0000,2445,2902.33
3242.0,0.000,1.0044,308.8424,307.8380,308.5801,J,61.12,0.0000,2446,2903.33
3243.0,0.000,1.0325,308.8444,307.8118,308.5741,U,61.12,0.0000,2447,2904.36
3244.0,0.000,1.0088,308.8338,307.8250,308.5732,U,61.12,0.0000,2447,2905.37
3245.0,0.000,1.0033,308.8414,307.8381,308.5723,J,61.12,0.0000,2448,2906.38
3246.0,0.000,1.0162,308.8281,307.8119,308.5663,U,61.12,0.0000,2449,2907.39
3247.0,0.000,1.0071,308.8322,307.8251,308.5654,J,61.12,0.0000,2450,2908.40
3248.0,0.000,1.0235,308.8224,307.7990,308.5594,U,61.12,0.0000,2451,2909.42
3249.0,0.000,1.0119,308.8240,307.8121,308.5586,L,61.12,0.0000,2452,2910.44
3250.0,0.000,1.0055,308.8299,307.8244,308.5639,J,61.12,0.0000,2453,2911.44
3251.0,0.000,1.0254,308.8237,307.7983,308.5579,U,61.12,0.0000,2454,2912.47
3252.0,0.000,1.0093,308.8208,307.8115,308.5571,J,61.12,0.0000,2455,2913.48
3253.0,0.000,1.0326,308.8181,307.7855,308.5511,U,61.12,0.0000,2456,2914.51
3254.0,0.000,1.0148,308.8135,307.7987,308.5503,L,61.12,0.0000,2457,2915.52
3255.0,0.000,1.0077,308.8187,307.8110,308.5556,J,61.12,0.0000,2458,2916.53
3256.0,0.000,1.0345,308.8195,307.7850,308.5497,U,61.12,0.0000,2459,2917.57
3257.0,0.000,1.0118,308.8099,307.7982,308.5489,L,61.12,0.0000,2460,2918.58
3258.0,0.000,1.0061,308.8166,307.8105,308.5542,J,61.12,0.0000,2461,2919.58
3259.0,0.000,1.0363,308.8208,307.7845,308.5483,U,61.12,0.0000,2462,2920.62
3260.0,0.000,1.0127,308.8103,307.7977,308.5474,U,61.12,0.0000,2462,2921.63
3261.0,0.000,1.0049,308.8157,307.8108,308.5466,J,61.12,0.0000,2463,2922.64
3262.0,0.000,1.0199,308.8048,307.7848,308.5407,U,61.12,0.0000,2464,2923.66
3263.0,0.000,1.0087,308.8067,307.7980,308.5399,J,61.12,0.0000,2465,2924.67
3264.0,0.000,1.0272,308.7992,307.7721,308.5340,U,61.12,0.0000,2466,2925.69
3265.0,0.000,1.0127,308.7980,307.7853,308.5333,L,61.12,0.0000,2467,2926.71
3266.0,0.000,1.0071,308.8047,307.7976,308.5386,J,61.12,0.0000,2468,2927.71
3267.0,0.000,1.0290,308.8007,307.7717,308.5327,U,61.12,0.0000,2469,2928.74
3268.0,0.000,1.0108,308.7957,307.7849,308.5320,J,61.12,0.0000,2470,2929.75
3269.0,0.000,1.0362,308.7952,307.7591,308.5261,U,61.12,0.0000,2471,2930.79
3270.0,0.000,1.0155,308.7878,307.7723,308.5254,L,61.12,0.0000,2472,2931.80
3271.0,0.000,1.0091,308.7938,307.7846,308.5307,J,61.12,0.0000,2473,2932.81
3272.0,0.000,1.0380,308.7968,307.7588,308.5249,U,61.12,0.0000,2474,2933.85
3273.0,0.000,1.0143,308.7864,307.7720,308.5241,U,61.12,0.0000,2474,2934.87
3274.0,0.000,1.0079,308.7932,307.7852,308.5234,J,61.12,0.0000,2475,2935.87
3275.0,0.000,1.0216,308.7810,307.7594,308.5176,U,61.12,0.0000,2476,2936.90
3276.0,0.000,1.0116,308.7842,307.7726,308.5168,J,61.12,0.0000,2477,2937.91
3277.0,0.000,1.0287,308.7756,307.7468,308.5110,U,61.12,0.0000,2478,2938.94
3278.0,0.000,1.0163,308.7763,307.7601,308.5103,L,61.12,0.0000,2479,2939.95
3279.0,0.000,1.0100,308.7824,307.7725,308.5157,J,61.12,0.0000,2480,2940.96
3280.0,0.000,1.0306,308.7773,307.7467,308.5099,U,61.12,0.0000,2481,2941.99
3281.0,0.000,1.0136,308.7736,307.7599,308.5092,J,61.12,0.0000,2482,2943.01
3282.0,0.000,1.0377,308.7719,307.7342,308.5035,U,61.12,0.0000,2483,2944.04
3283.0,0.000,1.0190,308.7665,307.7475,308.5027,L,61.12,0.0000,2484,2945.06
3284.0,0.000,1.0119,308.7718,307.7599,308.5082,J,61.12,0.0000,2485,2946.07
3285.0,0.000,1.0394,308.7736,307.7342,308.5024,U,61.12,0.0000,2486,2947.11
3286.0,0.000,1.0159,308.7634,307.7475,308.5017,L,61.12,0.0000,2487,2948.13
3287.0,0.000,1.0105,308.7704,307.7599,308.5072,U,61.12,0.0000,2488,2949.14
3288.0,0.000,1.0053,308.7784,307.7731,308.5065,J,61.12,0.0000,2489,2950.15
3289.0,0.000,1.0177,308.7651,307.7473,308.5007,U,61.12,0.0000,2490,2951.16
3290.0,0.000,1.0090,308.7696,307.7606,308.5000,J,61.12,0.0000,2491,2952.17
3291.0,0.000,1.0249,308.7598,307.7349,308.4943,U,61.12,0.0000,2492,2953.20
3292.0,0.000,1.0127,308.7609,307.7481,308.4936,J,61.12,0.0000,2493,2954.21
3293.0,0.000,1.0320,308.7545,307.7225,308.4879,U,61.12,0.0000,2494,2955.24
3294.0,0.000,1.0166,308.7524,307.7358,308.4872,L,61.12,0.0000,2495,2956.26
3295.0,0.000,1.0110,308.7592,307.7482,308.4927,J,61.12,0.0000,2496,2957.27
3296.0,0.000,1.0338,308.7564,307.7226,308.4870,U,61.12,0.0000,2497,2958.30
3297.0,0.000,1.0146,308.7505,307.7359,308.4863,J,61.12,0.0000,2498,2959.32
3298.0,0.000,1.0408,308.7511,307.7103,308.4807,U,61.12,0.0000,2499,2960.36
3299.0,0.000,1.0193,308.7430,307.7237,308.4800,L,61.12,0.0000,2500,2961.38
3300.0,0.000,1.0129,308.7490,307.7361,308.4855,J,55.84,0.0000,2501,2962.39
3301.0,0.000,1.0425,308.7505,307.7080,308.4773,U,55.84,0.0000,2502,2963.43
3302.0,0.000,1.0189,308.7377,307.7187,308.4741,U,55.84,0.0000,2502,2964.45
3303.0,0.000,1.0116,308.7411,307.7295,308.4709,J,55.84,0.0000,2503,2965.46
3304.0,0.000,1.0260,308.7274,307.7014,308.4627,U,55.84,0.0000,2504,2966.49
3305.0,0.000,1.0152,308.7274,307.7122,308.4596,J,55.84,0.0000,2505,2967.51
3306.0,0.000,1.0331,308.7173,307.6842,308.4514,U,55.84,0.0000,2506,2968.54
3307.0,0.000,1.0198,308.7148,307.6950,308.4483,L,55.84,0.0000,2507,2969.56
3308.0,0.000,1.0134,308.7183,307.7049,308.4513,J,55.84,0.0000,2508,2970.57
3309.0,0.000,1.0348,308.7117,307.6770,308.4432,U,55.84,0.0000,2509,2971.61
3310.0,0.000,1.0170,308.7048,307.6878,308.4401,J,55.84,0.0000,2510,2972.62
3311.0,0.000,1.0417,308.7017,307.6600,308.4320,U,55.84,0.0000,2511,2973.66
3312.0,0.000,1.0223,308.6931,307.6708,308.4290,L,55.84,0.0000,2512,2974.69
3313.0,0.000,1.0152,308.6959,307.6808,308.4320,J,55.84,0.0000,2513,2975.70
3314.0,0.000,1.0433,308.6963,307.6530,308.4240,U,55.84,0.0000,2514,2976.75
3315.0,0.000,1.0199,308.6837,307.6638,308.4209,U,55.84,0.0000,2514,2977.77
3316.0,0.000,1.0138,308.6885,307.6747,308.4179,J,55.84,0.0000,2515,2978.78
3317.0,0.000,1.0269,308.6738,307.6469,308.4099,U,55.84,0.0000,2516,2979.81
3318.0,0.000,1.0173,308.6751,307.6578,308.4069,J,55.84,0.0000,2517,2980.82
3319.0,0.000,1.0338,308.6639,307.6301,308.3989,U,55.84,0.0000,2518,2981.86
3320.0,0.000,1.0225,308.6635,307.6410,308.3960,L,55.84,0.0000,2519,2982.88
3321.0,0.000,1.0155,308.6665,307.6510,308.3991,J,55.84,0.0000,2520,2983.90
3322.0,0.000,1.0354,308.6588,307.6234,308.3912,U,55.84,0.0000,2521,2984.93
3323.0,0.000,1.0193,308.6537,307.6343,308.3882,L,55.84,0.0000,2522,2985.95
3324.0,0.000,1.0136,308.6580,307.6444,308.3914,J,55.84,0.0000,2523,2986.96
3325.0,0.000,1.0370,308.6538,307.6168,308.3834,U,55.84,0.0000,2524,2988.00
3326.0,0.000,1.0171,308.6448,307.6277,308.3805,J,55.84,0.0000,2525,2989.02
3327.0,0.000,1.0439,308.6441,307.6002,308.3727,U,55.84,0.0000,2526,2990.06
3328.0,0.000,1.0217,308.6329,307.6112,308.3698,L,55.84,0.0000,2527,2991.08
3329.0,0.000,1.0153,308.6365,307.6212,308.3730,J,55.84,0.0000,2528,2992.10
3330.0,0.000,1.0454,308.6392,307.5938,308.3651,U,55.84,0.0000,2529,2993.14
3331.0,0.000,1.0220,308.6268,307.6048,308.3623,U,55.84,0.0000,2529,2994.17
3332.0,0.000,1.0138,308.6295,307.6157,308.3594,J,55.84,0.0000,2530,2995.18
3333.0,0.000,1.0289,308.6172,307.5883,308.3516,U,55.84,0.0000,2531,2996.21
3334.0,0.000,1.0173,308.6165,307.5993,308.3488,J,55.84,0.0000,2532,2997.23
3335.0,0.000,1.0358,308.6077,307.5719,308.3410,U,55.84,0.0000,2533,2998.26
3336.0,0.000,1.0218,308.6047,307.5829,308.3382,L,55.84,0.0000,2534,2999.28
3337.0,0.000,1.0154,308.6084,307.5931,308.3415,J,55.84,0.0000,2535,3000.30
3338.0,0.000,1.0373,308.6031,307.5658,308.3337,U,55.84,0.0000,2536,3001.34
3339.0,0.000,1.0188,308.5956,307.5768,308.3310,J,55.84,0.0000,2537,3002.36
3340.0,0.000,1.0440,308.5936,307.5496,308.3233,U,55.84,0.0000,2538,3003.40
3341.0,0.000,1.0241,308.5847,307.5606,308.3205,L,55.84,0.0000,2539,3004.42
3342.0,0.000,1.0168,308.5876,307.5708,308.3238,J,55.84,0.0000,2540,3005.44
3343.0,0.000,1.0455,308.5891,307.5437,308.3161,U,55.84,0.0000,2541,3006.49
3344.0,0.000,1.0222,308.5769,307.5547,308.3134,U,55.84,0.0000,2541,3007.51
3345.0,0.000,1.0153,308.5811,307.5657,308.3107,J,55.84,0.0000,2542,3008.52
3346.0,0.000,1.0290,308.5677,307.5386,308.3031,U,55.84,0.0000,2543,3009.55
3347.0,0.000,1.0187,308.5684,307.5497,308.3004,J,55.84,0.0000,2544,3010.57
3348.0,0.000,1.0358,308.5584,307.5226,308.2928,U,55.84,0.0000,2545,3011.61
3349.0,0.000,1.0239,308.5577,307.5337,308.2902,L,55.84,0.0000,2546,3012.63
3350.0,0.000,1.0167,308.5607,307.5439,308.2935,J,55.84,0.0000,2547,3013.65
3351.0,0.000,1.0373,308.5542,307.5170,308.2859,U,55.84,0.0000,2548,3014.68
3352.0,0.000,1.0206,308.5487,307.5280,308.2833,L,55.84,0.0000,2549,3015.71
3353.0,0.000,1.0148,308.5531,307.5383,308.2867,J,55.84,0.0000,2550,3016.72
3354.0,0.000,1.0387,308.5500,307.5113,308.2791,U,55.84,0.0000,2551,3017.76
3355.0,0.000,1.0181,308.5405,307.5224,308.2765,J,55.84,0.0000,2552,3018.78
3356.0,0.000,1.0454,308.5409,307.4955,308.2690,U,55.84,0.0000,2553,3019.82
3357.0,0.000,1.0228,308.5295,307.5067,308.2664,L,55.84,0.0000,2554,3020.84
3358.0,0.000,1.0169,308.5339,307.5169,308.2699,U,55.84,0.0000,2555,3021.86
3359.0,0.000,1.0113,308.5393,307.5280,308.2673,J,55.84,0.0000,2556,3022.87
3360.0,0.000,1.0237,308.5249,307.5011,308.2598,U,60.69,0.0000,2557,3023.90
3361.0,0.000,1.0146,308.5292,307.5146,308.2596,J,60.69,0.0000,2558,3024.91
3362.0,0.000,1.0305,308.5206,307.4901,308.2545,U,60.69,0.0000,2559,3025.94
3363.0,0.000,1.0179,308.5216,307.5036,308.2543,J,60.69,0.0000,2560,3026.96
3364.0,0.000,1.0372,308.5164,307.4792,308.2492,U,60.69,0.0000,2561,3028.00
3365.0,0.000,1.0226,308.5154,307.4927,308.2491,L,60.69,0.0000,2562,3029.02
3366.0,0.000,1.0159,308.5213,307.5054,308.2549,J,60.69,0.0000,2563,3030.04
3367.0,0.000,1.0386,308.5195,307.4810,308.2498,U,60.69,0.0000,2564,3031.07
3368.0,0.000,1.0193,308.5138,307.4945,308.2496,L,60.69,0.0000,2565,3032.09
3369.0,0.000,1.0140,308.5211,307.5071,308.2554,J,60.69,0.0000,2566,3033.11
3370.0,0.000,1.0400,308.5227,307.4827,308.2503,U,60.69,0.0000,2567,3034.15
3371.0,0.000,1.0173,308.5135,307.4962,308.2502,J,60.69,0.0000,2568,3035.16
3372.0,0.000,1.0466,308.5184,307.4718,308.2451,U,60.69,0.0000,2569,3036.21
3373.0,0.000,1.0235,308.5089,307.4854,308.2449,U,60.69,0.0000,2569,3037.23
3374.0,0.000,1.0157,308.5145,307.4989,308.2448,J,60.69,0.0000,2570,3038.25
3375.0,0.000,1.0302,308.5047,307.4745,308.2397,U,60.69,0.0000,2571,3039.28
3376.0,0.000,1.0191,308.5071,307.4880,308.2396,L,60.69,0.0000,2572,3040.30
3377.0,0.000,1.0137,308.5144,307.5007,308.2454,J,60.69,0.0000,2573,3041.31
3378.0,0.000,1.0317,308.5079,307.4763,308.2404,U,60.69,0.0000,2574,3042.35
3379.0,0.000,1.0170,308.5068,307.4898,308.2402,J,60.69,0.0000,2575,3043.36
3380.0,0.000,1.0383,308.5038,307.4655,308.2352,U,60.69,0.0000,2576,3044.40
3381.0,0.000,1.0212,308.5002,307.4790,308.2351,L,60.69,0.0000,2577,3045.42
3382.0,0.000,1.0150,308.5067,307.4917,308.2409,J,60.69,0.0000,2578,3046.44
3383.0,0.000,1.0397,308.5071,307.4673,308.2359,U,60.69,0.0000,2579,3047.48
3384.0,0.000,1.0183,308.4991,307.4809,308.2357,J,60.69,0.0000,2580,3048.49
3385.0,0.000,1.0463,308.5029,307.4566,308.2307,U,60.69,0.0000,2581,3049.54
3386.0,0.000,1.0232,308.4934,307.4701,308.2306,L,60.69,0.0000,2582,3050.56
3387.0,0.000,1.0180,308.5008,307.4828,308.2365,U,60.69,0.0000,2583,3051.58
3388.0,0.000,1.0114,308.5077,307.4963,308.2363,J,60.69,0.0000,2584,3052.59
3389.0,0.000,1.0247,308.4967,307.4720,308.2313,U,60.69,0.0000,2585,3053.62
3390.0,0.000,1.0147,308.5002,307.4855,308.2312,J,60.69,0.0000,2586,3054.63
3391.0,0.000,1.0314,308.4926,307.4612,308.2262,U,60.69,0.0000,2587,3055.66
3392.0,0.000,1.0180,308.4927,307.4747,308.2261,J,60.69,0.0000,2588,3056.68
3393.0,0.000,1.0380,308.4885,307.4505,308.2211,U,60.69,0.0000,2589,3057.72
3394.0,0.000,1.0230,308.4870,307.4641,308.2210,L,60.69,0.0000,2590,3058.74
3395.0,0.000,1.0160,308.4927,307.4768,308.2269,J,60.69,0.0000,2591,3059.76
3396.0,0.000,1.0394,308.4919,307.4525,308.2219,U,60.69,0.0000,2592,3060.80
3397.0,0.000,1.0197,308.4857,307.4661,308.2218,L,60.69,0.0000,2593,3061.82
3398.0,0.000,1.0140,308.4927,307.4788,308.2277,J,60.69,0.0000,2594,3062.83
3399.0,0.000,1.0408,308.4953,307.4545,308.2227,U,60.69,0.0000,2595,3063.87
3400.0,0.000,1.0177,308.4858,307.4681,308.2226,U,60.69,0.0000,2595,3064.89
3401.0,0.000,1.0124,308.4940,307.4816,308.2225,J,60.69,0.0000,2596,3065.90
3402.0,0.000,1.0244,308.4818,307.4573,308.2175,U,60.69,0.0000,2597,3066.93
3403.0,0.000,1.0157,308.4865,307.4709,308.2175,J,60.69,0.0000,2598,3067.94
3404.0,0.000,1.0311,308.4778,307.4467,308.2125,U,60.69,0.0000,2599,3068.97
3405.0,0.000,1.0194,308.4796,307.4602,308.2125,L,60.69,0.0000,2600,3069.99
3406.0,0.000,1.0137,308.4866,307.4729,308.2184,J,60.69,0.0000,2601,3071.01
3407.0,0.000,1.0325,308.4812,307.4487,308.2134,U,60.69,0.0000,2602,3072.04
3408.0,0.000,1.0169,308.4792,307.4623,308.2133,J,60.69,0.0000,2603,3073.06
3409.0,0.000,1.0391,308.4772,307.4381,308.2084,U,60.69,0.0000,2604,3074.10
3410.0,0.000,1.0214,308.4731,307.4517,308.2083,L,60.69,0.0000,2605,3075.12
3411.0,0.000,1.0149,308.4793,307.4644,308.2142,J,60.69,0.0000,2606,3076.13
3412.0,0.000,1.0405,308.4807,307.4402,308.2093,U,60.69,0.0000,2607,3077.17
3413.0,0.000,1.0182,308.4720,307.4538,308.2092,J,60.69,0.0000,2608,3078.19
3414.0,0.000,1.0470,308.4767,307.4297,308.2043,U,60.69,0.0000,2609,3079.24
3415.0,0.000,1.0240,308.4673,307.4433,308.2043,U,60.69,0.0000,2609,3080.26
3416.0,0.000,1.0165,308.4734,307.4569,308.2042,J,60.69,0.0000,2610,3081.28
3417.0,0.000,1.0306,308.4634,307.4327,308.1993,U,60.69,0.0000,2611,3082.31
3418.0,0.000,1.0210,308.4673,307.4463,308.1993,L,60.69,0.0000,2612,3083.33
3419.0,0.000,1.0145,308.4735,307.4591,308.2052,J,60.69,0.0000,2613,3084.34
3420.0,0.000,1.0321,308.4670,307.4349,308.2003,U,62.12,0.0000,2614,3085.38
3421.0,0.000,1.0177,308.4669,307.4492,308.2010,J,62.12,0.0000,2615,3086.39
3422.0,0.000,1.0386,308.4644,307.4258,308.1968,U,62.12,0.0000,2616,3087.43
3423.0,0.000,1.0230,308.4631,307.4401,308.1975,L,62.12,0.0000,2617,3088.46
3424.0,0.000,1.0157,308.4692,307.4535,308.2041,J,62.12,0.0000,2618,3089.47
3425.0,0.000,1.0400,308.4701,307.4301,308.1999,U,62.12,0.0000,2619,3090.51
3426.0,0.000,1.0197,308.4641,307.4444,308.2005,L,62.12,0.0000,2620,3091.53
3427.0,0.000,1.0136,308.4715,307.4578,308.2072,J,62.12,0.0000,2621,3092.55
3428.0,0.000,1.0413,308.4757,307.4344,308.2029,U,62.12,0.0000,2622,3093.59
3429.0,0.000,1.0183,308.4670,307.4487,308.2036,U,62.12,0.0000,2622,3094.60
3430.0,0.000,1.0121,308.4750,307.4629,308.2042,J,62.12,0.0000,2623,3095.62
3431.0,0.000,1.0250,308.4645,307.4394,308.2000,U,62.12,0.0000,2624,3096.64
3432.0,0.000,1.0153,308.4690,307.4537,308.2007,J,62.12,0.0000,2625,3097.66
3433.0,0.000,1.0317,308.4619,307.4303,308.1965,U,62.12,0.0000,2626,3098.69
3434.0,0.000,1.0193,308.4639,307.4446,308.1972,L,62.12,0.0000,2627,3099.71
3435.0,0.000,1.0133,308.4713,307.4580,308.2038,J,62.12,0.0000,2628,3100.72
3436.0,0.000,1.0331,308.4676,307.4346,308.1995,U,62.12,0.0000,2629,3101.75
3437.0,0.000,1.0166,308.4654,307.4488,308.2002,J,62.12,0.0000,2630,3102.77
3438.0,0.000,1.0396,308.4651,307.4254,308.1960,U,62.12,0.0000,2631,3103.81
3439.0,0.000,1.0214,308.4611,307.4397,308.1967,L,62.12,0.0000,2632,3104.83
3440.0,0.000,1.0145,308.4677,307.4532,308.2033,J,62.12,0.0000,2633,3105.85
3441.0,0.000,1.0410,308.4707,307.4298,308.1991,U,62.12,0.0000,2634,3106.89
3442.0,0.000,1.0180,308.4621,307.4440,308.1998,L,62.12,0.0000,2635,3107.91
3443.0,0.000,1.0127,308.4702,307.4575,308.2064,U,62.12,0.0000,2636,3108.92
3444.0,0.000,1.0077,308.4794,307.4717,308.2071,J,62.12,0.0000,2637,3109.93
3445.0,0.000,1.0195,308.4677,307.4482,308.2028,U,62.12,0.0000,2638,3110.95
3446.0,0.000,1.0110,308.4734,307.4624,308.2035,J,62.12,0.0000,2639,3111.96
3447.0,0.000,1.0262,308.4651,307.4390,308.1993,U,62.12,0.0000,2640,3112.98
3448.0,0.000,1.0143,308.4675,307.4532,308.1999,J,62.12,0.0000,2641,3114.00
3449.0,0.000,1.0328,308.4626,307.4298,308.1957,U,62.12,0.0000,2642,3115.03
3450.0,0.000,1.0178,308.4619,307.4441,308.1964,L,62.12,0.0000,2643,3116.05
3451.0,0.000,1.0122,308.4698,307.4575,308.2030,J,62.12,0.0000,2644,3117.06
3452.0,0.000,1.0342,308.4683,307.4341,308.1988,U,62.12,0.0000,2645,3118.09
3453.0,0.000,1.0155,308.4639,307.4484,308.1995,J,62.12,0.0000,2646,3119.11
3454.0,0.000,1.0408,308.4657,307.4250,308.1953,U,62.12,0.0000,2647,3120.15
3455.0,0.000,1.0199,308.4591,307.4393,308.1960,L,62.12,0.0000,2648,3121.17
3456.0,0.000,1.0135,308.4662,307.4527,308.2026,J,62.12,0.0000,2649,3122.18
3457.0,0.000,1.0421,308.4714,307.4293,308.1984,U,62.12,0.0000,2650,3123.23
3458.0,0.000,1.0191,308.4627,307.4436,308.1990,U,62.12,0.0000,2650,3124.25
3459.0,0.000,1.0119,308.4697,307.4578,308.1997,J,62.12,0.0000,2651,3125.26
3460.0,0.000,1.0258,308.4602,307.4344,308.1955,U,62.12,0.0000,2652,3126.28
3461.0,0.000,1.0151,308.4638,307.4487,308.1962,J,62.12,0.0000,2653,3127.30
3462.0,0.000,1.0324,308.4577,307.4253,308.1920,U,62.12,0.0000,2654,3128.33
3463.0,0.000,1.0195,308.4591,307.4396,308.1927,L,62.12,0.0000,2655,3129.35
3464.0,0.000,1.0131,308.4661,307.4530,308.1993,J,62.12,0.0000,2656,3130.36
3465.0,0.000,1.0338,308.4634,307.4296,308.1951,U,62.12,0.0000,2657,3131.40
3466.0,0.000,1.0164,308.4602,307.4439,308.1958,J,62.12,0.0000,2658,3132.41
3467.0,0.000,1.0404,308.4609,307.4205,308.1916,U,62.12,0.0000,2659,3133.45
3468.0,0.000,1.0216,308.4564,307.4348,308.1923,L,62.12,0.0000,2660,3134.48
3469.0,0.000,1.0143,308.4626,307.4483,308.1989,J,62.12,0.0000,2661,3135.49
3470.0,0.000,1.0417,308.4666,307.4249,308.1947,U,62.12,0.0000,2662,3136.53
3471.0,0.000,1.0187,308.4579,307.4392,308.1954,U,62.12,0.0000,2662,3137.55
3472.0,0.000,1.0127,308.4662,307.4534,308.1961,J,62.12,0.0000,2663,3138.56
3473.0,0.000,1.0254,308.4554,307.4300,308.1919,U,62.12,0.0000,2664,3139.59
3474.0,0.000,1.0160,308.4603,307.4443,308.1926,J,62.12,0.0000,2665,3140.60
3475.0,0.000,1.0320,308.4529,307.4209,308.1884,U,62.12,0.0000,2666,3141.64
3476.0,0.000,1.0212,308.4564,307.4352,308.1891,L,62.12,0.0000,2667,3142.66
3477.0,0.000,1.0139,308.4626,307.4487,308.1958,J,62.12,0.0000,2668,3143.67
3478.0,0.000,1.0334,308.4587,307.4253,308.1916,U,62.12,0.0000,2669,3144.70
3479.0,0.000,1.0178,308.4574,307.4396,308.1923,L,62.12,0.0000,2670,3145.72
3480.0,0.000,1.0119,308.4649,307.4530,308.1989,J,54.37,0.0000,2671,3146.73
3481.0,0.000,1.0348,308.4606,307.4258,308.1909,U,54.37,0.0000,2672,3147.77
3482.0,0.000,1.0152,308.4516,307.4364,308.1879,J,54.37,0.0000,2673,3148.78
